Pressure Reading,Voltage,Time
54.03,1.4553112983703613,2024-10-10 15:36:42.346
53.81,1.4512051343917847,2024-10-10 15:36:42.394
53.84,1.4518368244171143,2024-10-10 15:36:42.436
54.02,1.4551533460617065,2024-10-10 15:36:42.454
53.92,1.4532581567764282,2024-10-10 15:36:42.492
53.83,1.4515999555587769,2024-10-10 15:36:42.523
53.92,1.4531792402267456,2024-10-10 15:36:42.570
53.86,1.4520738124847412,2024-10-10 15:36:42.616
53.95,1.4538109302520752,2024-10-10 15:36:42.649
54.03,1.4552322626113892,2024-10-10 15:36:42.682
53.74,1.4499417543411255,2024-10-10 15:36:42.737
53.92,1.4533371925354004,2024-10-10 15:36:42.755
54.05,1.4555481672286987,2024-10-10 15:36:42.793
53.75,1.450178623199463,2024-10-10 15:36:42.823
54.06,1.4557850360870361,2024-10-10 15:36:42.857
53.94,1.4536529779434204,2024-10-10 15:36:42.890
53.75,1.450178623199463,2024-10-10 15:36:42.921
54.03,1.4552322626113892,2024-10-10 15:36:42.966
53.95,1.4537320137023926,2024-10-10 15:36:42.989
53.87,1.4523895978927612,2024-10-10 15:36:43.036
53.91,1.453100323677063,2024-10-10 15:36:43.066
53.88,1.4524686336517334,2024-10-10 15:36:43.115
53.92,1.4531792402267456,2024-10-10 15:36:43.162
53.94,1.4535740613937378,2024-10-10 15:36:43.194
53.75,1.450178623199463,2024-10-10 15:36:43.228
54.03,1.4552322626113892,2024-10-10 15:36:43.270
53.87,1.4523106813430786,2024-10-10 15:36:43.302
53.73,1.4498627185821533,2024-10-10 15:36:43.334
54.05,1.4555481672286987,2024-10-10 15:36:43.367
53.76,1.4502575397491455,2024-10-10 15:36:43.402
53.74,1.4499417543411255,2024-10-10 15:36:43.432
54.05,1.4555481672286987,2024-10-10 15:36:43.466
53.73,1.4497838020324707,2024-10-10 15:36:43.500
53.83,1.4515999555587769,2024-10-10 15:36:43.537
53.93,1.453416109085083,2024-10-10 15:36:43.567
53.76,1.4503365755081177,2024-10-10 15:36:43.601
53.86,1.4520738124847412,2024-10-10 15:36:43.631
53.92,1.4532581567764282,2024-10-10 15:36:43.668
53.84,1.4518368244171143,2024-10-10 15:36:43.715
53.94,1.4536529779434204,2024-10-10 15:36:43.750
54.05,1.4556270837783813,2024-10-10 15:36:43.782
53.88,1.452547550201416,2024-10-10 15:36:43.805
53.98,1.4542847871780396,2024-10-10 15:36:43.852
53.76,1.4502575397491455,2024-10-10 15:36:43.898
53.76,1.4504154920578003,2024-10-10 15:36:43.930
54.06,1.4558640718460083,2024-10-10 15:36:43.963
53.74,1.4499417543411255,2024-10-10 15:36:44.008
53.87,1.4523106813430786,2024-10-10 15:36:44.035
53.98,1.4543637037277222,2024-10-10 15:36:44.073
53.76,1.4502575397491455,2024-10-10 15:36:44.103
54.02,1.455074429512024,2024-10-10 15:36:44.146
53.95,1.4538109302520752,2024-10-10 15:36:44.163
53.9,1.4528634548187256,2024-10-10 15:36:44.195
53.88,1.4524686336517334,2024-10-10 15:36:44.227
53.95,1.4538109302520752,2024-10-10 15:36:44.259
54.07,1.4560219049453735,2024-10-10 15:36:44.290
53.76,1.4504154920578003,2024-10-10 15:36:44.321
54.07,1.455942988395691,2024-10-10 15:36:44.360
54.07,1.455942988395691,2024-10-10 15:36:44.391
53.79,1.4508103132247925,2024-10-10 15:36:44.424
54.08,1.4561798572540283,2024-10-10 15:36:44.455
53.96,1.45396888256073,2024-10-10 15:36:44.487
53.77,1.4504945278167725,2024-10-10 15:36:44.519
54.06,1.4557850360870361,2024-10-10 15:36:44.551
53.97,1.4542057514190674,2024-10-10 15:36:44.580
53.87,1.4523106813430786,2024-10-10 15:36:44.622
53.95,1.4537320137023926,2024-10-10 15:36:44.670
53.85,1.4519158601760864,2024-10-10 15:36:44.716
53.96,1.45396888256073,2024-10-10 15:36:44.748
54.07,1.4560219049453735,2024-10-10 15:36:44.778
53.76,1.4502575397491455,2024-10-10 15:36:44.825
53.95,1.4538899660110474,2024-10-10 15:36:44.858
54.06,1.4558640718460083,2024-10-10 15:36:44.887
53.8,1.451126217842102,2024-10-10 15:36:44.927
54.08,1.4562588930130005,2024-10-10 15:36:44.971
53.8,1.4510471820831299,2024-10-10 15:36:45.005
53.91,1.4530212879180908,2024-10-10 15:36:45.035
53.96,1.4540477991104126,2024-10-10 15:36:45.081
53.86,1.4522316455841064,2024-10-10 15:36:45.122
54.1,1.4565746784210205,2024-10-10 15:36:45.153
53.94,1.4536529779434204,2024-10-10 15:36:45.192
53.91,1.453100323677063,2024-10-10 15:36:45.235
53.98,1.4543637037277222,2024-10-10 15:36:45.267
53.89,1.4527055025100708,2024-10-10 15:36:45.315
53.98,1.4542847871780396,2024-10-10 15:36:45.347
54.09,1.456337809562683,2024-10-10 15:36:45.378
53.78,1.4506523609161377,2024-10-10 15:36:45.426
54.08,1.4562588930130005,2024-10-10 15:36:45.465
53.79,1.4509682655334473,2024-10-10 15:36:45.497
53.8,1.4510471820831299,2024-10-10 15:36:45.528
54.07,1.4560219049453735,2024-10-10 15:36:45.571
53.79,1.4508893489837646,2024-10-10 15:36:45.603
53.91,1.4530212879180908,2024-10-10 15:36:45.635
53.96,1.4540477991104126,2024-10-10 15:36:45.667
53.88,1.4524686336517334,2024-10-10 15:36:45.709
53.95,1.4538899660110474,2024-10-10 15:36:45.779
53.9,1.4529423713684082,2024-10-10 15:36:45.807
53.8,1.451126217842102,2024-10-10 15:36:45.836
54.08,1.4561798572540283,2024-10-10 15:36:45.885
53.81,1.4512841701507568,2024-10-10 15:36:45.913
54.07,1.455942988395691,2024-10-10 15:36:45.953
53.79,1.4508893489837646,2024-10-10 15:36:46.002
53.76,1.4503365755081177,2024-10-10 15:36:46.033
54.1,1.456495761871338,2024-10-10 15:36:46.062
53.78,1.4506523609161377,2024-10-10 15:36:46.108
53.87,1.4523106813430786,2024-10-10 15:36:46.140
53.95,1.4538899660110474,2024-10-10 15:36:46.172
53.9,1.4528634548187256,2024-10-10 15:36:46.209
53.94,1.4536529779434204,2024-10-10 15:36:46.253
53.89,1.4527055025100708,2024-10-10 15:36:46.302
53.78,1.4507313966751099,2024-10-10 15:36:46.336
53.97,1.4541268348693848,2024-10-10 15:36:46.367
53.9,1.4528634548187256,2024-10-10 15:36:46.397
53.8,1.4510471820831299,2024-10-10 15:36:46.443
54.08,1.4561798572540283,2024-10-10 15:36:46.472
53.82,1.4513630867004395,2024-10-10 15:36:46.504
53.89,1.4527844190597534,2024-10-10 15:36:46.542
53.96,1.4540477991104126,2024-10-10 15:36:46.590
53.78,1.4506523609161377,2024-10-10 15:36:46.620
54.1,1.4565746784210205,2024-10-10 15:36:46.651
53.99,1.4546005725860596,2024-10-10 15:36:46.685
53.93,1.453416109085083,2024-10-10 15:36:46.727
54.0,1.4547585248947144,2024-10-10 15:36:46.757
54.02,1.455074429512024,2024-10-10 15:36:46.794
53.79,1.4509682655334473,2024-10-10 15:36:46.840
53.96,1.4540477991104126,2024-10-10 15:36:46.870
53.89,1.4526264667510986,2024-10-10 15:36:46.919
53.97,1.4542057514190674,2024-10-10 15:36:46.947
54.1,1.456495761871338,2024-10-10 15:36:46.978
53.79,1.4508893489837646,2024-10-10 15:36:47.027
53.8,1.451126217842102,2024-10-10 15:36:47.042
53.79,1.4508893489837646,2024-10-10 15:36:47.107
53.93,1.453416109085083,2024-10-10 15:36:47.138
53.97,1.4542057514190674,2024-10-10 15:36:47.185
53.92,1.4533371925354004,2024-10-10 15:36:47.215
54.08,1.4561798572540283,2024-10-10 15:36:47.245
53.94,1.4536529779434204,2024-10-10 15:36:47.275
53.92,1.4533371925354004,2024-10-10 15:36:47.304
54.02,1.4549953937530518,2024-10-10 15:36:47.359
54.1,1.456495761871338,2024-10-10 15:36:47.389
53.9,1.4529423713684082,2024-10-10 15:36:47.405
53.8,1.451126217842102,2024-10-10 15:36:47.436
54.1,1.456495761871338,2024-10-10 15:36:47.468
53.93,1.4534951448440552,2024-10-10 15:36:47.501
53.81,1.4512051343917847,2024-10-10 15:36:47.535
54.11,1.4566537141799927,2024-10-10 15:36:47.567
53.81,1.4512051343917847,2024-10-10 15:36:47.598
53.94,1.4535740613937378,2024-10-10 15:36:47.637
54.11,1.4567326307296753,2024-10-10 15:36:47.667
53.84,1.4518368244171143,2024-10-10 15:36:47.696
53.92,1.4533371925354004,2024-10-10 15:36:47.728
54.12,1.456811547279358,2024-10-10 15:36:47.756
54.01,1.454837441444397,2024-10-10 15:36:47.788
53.92,1.4531792402267456,2024-10-10 15:36:47.818
53.97,1.4541268348693848,2024-10-10 15:36:47.846
53.94,1.4536529779434204,2024-10-10 15:36:47.900
54.0,1.4547585248947144,2024-10-10 15:36:47.946
54.08,1.4562588930130005,2024-10-10 15:36:47.977
53.94,1.4535740613937378,2024-10-10 15:36:48.008
54.09,1.456337809562683,2024-10-10 15:36:48.053
54.09,1.456337809562683,2024-10-10 15:36:48.088
53.82,1.451442003250122,2024-10-10 15:36:48.117
54.09,1.456337809562683,2024-10-10 15:36:48.147
54.01,1.454837441444397,2024-10-10 15:36:48.184
53.81,1.4512841701507568,2024-10-10 15:36:48.215
54.09,1.4564167261123657,2024-10-10 15:36:48.262
53.92,1.4533371925354004,2024-10-10 15:36:48.294
53.93,1.453416109085083,2024-10-10 15:36:48.324
53.99,1.4544426202774048,2024-10-10 15:36:48.354
54.01,1.454837441444397,2024-10-10 15:36:48.386
53.84,1.4518368244171143,2024-10-10 15:36:48.432
54.01,1.454837441444397,2024-10-10 15:36:48.470
53.93,1.4534951448440552,2024-10-10 15:36:48.498
53.81,1.4512051343917847,2024-10-10 15:36:48.542
54.1,1.4565746784210205,2024-10-10 15:36:48.573
53.8,1.451126217842102,2024-10-10 15:36:48.603
53.83,1.4515999555587769,2024-10-10 15:36:48.635
54.13,1.4571274518966675,2024-10-10 15:36:48.667
53.82,1.4513630867004395,2024-10-10 15:36:48.699
53.94,1.4535740613937378,2024-10-10 15:36:48.739
53.99,1.4544426202774048,2024-10-10 15:36:48.781
53.93,1.453416109085083,2024-10-10 15:36:48.811
53.96,1.4540477991104126,2024-10-10 15:36:48.832
54.03,1.4553112983703613,2024-10-10 15:36:48.863
53.95,1.4537320137023926,2024-10-10 15:36:48.895
53.99,1.4544426202774048,2024-10-10 15:36:48.945
54.12,1.4569694995880127,2024-10-10 15:36:48.983
53.93,1.4534951448440552,2024-10-10 15:36:49.016
54.04,1.455390214920044,2024-10-10 15:36:49.048
54.12,1.45689058303833,2024-10-10 15:36:49.082
53.83,1.451678991317749,2024-10-10 15:36:49.113
53.79,1.4508103132247925,2024-10-10 15:36:49.143
54.12,1.45689058303833,2024-10-10 15:36:49.175
53.84,1.4518368244171143,2024-10-10 15:36:49.209
54.15,1.457443356513977,2024-10-10 15:36:49.248
54.01,1.4549164772033691,2024-10-10 15:36:49.283
53.96,1.45396888256073,2024-10-10 15:36:49.316
54.12,1.45689058303833,2024-10-10 15:36:49.349
54.03,1.4553112983703613,2024-10-10 15:36:49.382
53.94,1.4536529779434204,2024-10-10 15:36:49.414
54.03,1.4552322626113892,2024-10-10 15:36:49.457
54.12,1.45689058303833,2024-10-10 15:36:49.492
53.84,1.4518368244171143,2024-10-10 15:36:49.529
54.03,1.4553112983703613,2024-10-10 15:36:49.562
54.11,1.4567326307296753,2024-10-10 15:36:49.593
53.84,1.4518368244171143,2024-10-10 15:36:49.611
53.91,1.453100323677063,2024-10-10 15:36:49.644
54.11,1.4567326307296753,2024-10-10 15:36:49.681
53.8,1.451126217842102,2024-10-10 15:36:49.716
54.12,1.4569694995880127,2024-10-10 15:36:49.751
54.01,1.4549164772033691,2024-10-10 15:36:49.787
53.83,1.4515999555587769,2024-10-10 15:36:49.810
54.12,1.45689058303833,2024-10-10 15:36:49.847
54.02,1.455074429512024,2024-10-10 15:36:49.880
53.93,1.4534951448440552,2024-10-10 15:36:49.909
54.01,1.454837441444397,2024-10-10 15:36:49.948
53.95,1.4538109302520752,2024-10-10 15:36:50.001
53.82,1.451442003250122,2024-10-10 15:36:50.034
54.04,1.455390214920044,2024-10-10 15:36:50.065
53.95,1.4537320137023926,2024-10-10 15:36:50.105
53.82,1.4513630867004395,2024-10-10 15:36:50.141
54.12,1.4569694995880127,2024-10-10 15:36:50.173
53.83,1.451678991317749,2024-10-10 15:36:50.203
53.86,1.4521527290344238,2024-10-10 15:36:50.236
54.03,1.4552322626113892,2024-10-10 15:36:50.281
53.86,1.4520738124847412,2024-10-10 15:36:50.316
54.14,1.4572854042053223,2024-10-10 15:36:50.350
54.04,1.455390214920044,2024-10-10 15:36:50.378
53.95,1.4538109302520752,2024-10-10 15:36:50.411
54.01,1.454837441444397,2024-10-10 15:36:50.457
54.02,1.4549953937530518,2024-10-10 15:36:50.475
53.95,1.4538109302520752,2024-10-10 15:36:50.524
54.04,1.4554692506790161,2024-10-10 15:36:50.554
54.17,1.4578381776809692,2024-10-10 15:36:50.586
53.86,1.4521527290344238,2024-10-10 15:36:50.619
54.16,1.4576011896133423,2024-10-10 15:36:50.659
53.8,1.4510471820831299,2024-10-10 15:36:50.707
53.81,1.4512841701507568,2024-10-10 15:36:50.738
54.15,1.4573643207550049,2024-10-10 15:36:50.769
53.84,1.4518368244171143,2024-10-10 15:36:50.798
53.94,1.4535740613937378,2024-10-10 15:36:50.829
54.14,1.4572854042053223,2024-10-10 15:36:50.858
53.87,1.4523106813430786,2024-10-10 15:36:50.898
53.95,1.4538109302520752,2024-10-10 15:36:50.944
54.01,1.4549164772033691,2024-10-10 15:36:50.974
53.95,1.4538109302520752,2024-10-10 15:36:51.005
53.99,1.4546005725860596,2024-10-10 15:36:51.045
54.14,1.45720636844635,2024-10-10 15:36:51.092
53.87,1.4523895978927612,2024-10-10 15:36:51.123
54.03,1.4553112983703613,2024-10-10 15:36:51.155
54.09,1.456337809562683,2024-10-10 15:36:51.194
53.85,1.4519158601760864,2024-10-10 15:36:51.239
54.18,1.4579960107803345,2024-10-10 15:36:51.269
53.83,1.451678991317749,2024-10-10 15:36:51.301
53.99,1.4546005725860596,2024-10-10 15:36:51.331
54.14,1.4572854042053223,2024-10-10 15:36:51.364
53.88,1.452547550201416,2024-10-10 15:36:51.412
53.98,1.4543637037277222,2024-10-10 15:36:51.436
54.03,1.4553112983703613,2024-10-10 15:36:51.482
53.95,1.4538899660110474,2024-10-10 15:36:51.514
54.03,1.4552322626113892,2024-10-10 15:36:51.561
53.98,1.4543637037277222,2024-10-10 15:36:51.607
53.88,1.452547550201416,2024-10-10 15:36:51.639
54.17,1.4578381776809692,2024-10-10 15:36:51.671
53.85,1.451994776725769,2024-10-10 15:36:51.726
54.13,1.4570485353469849,2024-10-10 15:36:51.753
54.15,1.457443356513977,2024-10-10 15:36:51.783
53.88,1.4524686336517334,2024-10-10 15:36:51.813
54.14,1.45720636844635,2024-10-10 15:36:51.859
54.03,1.4553112983703613,2024-10-10 15:36:51.891
53.96,1.4540477991104126,2024-10-10 15:36:51.924
54.02,1.4551533460617065,2024-10-10 15:36:51.970
53.95,1.4538899660110474,2024-10-10 15:36:52.008
53.99,1.4544426202774048,2024-10-10 15:36:52.040
54.05,1.4555481672286987,2024-10-10 15:36:52.071
53.98,1.4542847871780396,2024-10-10 15:36:52.102
54.03,1.4553112983703613,2024-10-10 15:36:52.146
54.15,1.4573643207550049,2024-10-10 15:36:52.191
53.88,1.452547550201416,2024-10-10 15:36:52.224
54.16,1.4576011896133423,2024-10-10 15:36:52.253
54.18,1.4579960107803345,2024-10-10 15:36:52.290
53.88,1.4524686336517334,2024-10-10 15:36:52.320
54.15,1.457443356513977,2024-10-10 15:36:52.366
53.85,1.451994776725769,2024-10-10 15:36:52.397
53.96,1.4540477991104126,2024-10-10 15:36:52.427
54.19,1.4582329988479614,2024-10-10 15:36:52.459
54.07,1.4560219049453735,2024-10-10 15:36:52.490
53.98,1.4543637037277222,2024-10-10 15:36:52.522
54.06,1.4558640718460083,2024-10-10 15:36:52.559
53.97,1.4542057514190674,2024-10-10 15:36:52.605
53.86,1.4522316455841064,2024-10-10 15:36:52.637
54.15,1.4575222730636597,2024-10-10 15:36:52.681
54.0,1.4547585248947144,2024-10-10 15:36:52.709
53.86,1.4521527290344238,2024-10-10 15:36:52.740
54.19,1.4581539630889893,2024-10-10 15:36:52.785
53.89,1.4527844190597534,2024-10-10 15:36:52.826
54.18,1.4579960107803345,2024-10-10 15:36:52.858
54.08,1.4562588930130005,2024-10-10 15:36:52.888
53.84,1.4518368244171143,2024-10-10 15:36:52.919
54.18,1.4579170942306519,2024-10-10 15:36:52.951
53.87,1.4523895978927612,2024-10-10 15:36:52.997
53.99,1.454521656036377,2024-10-10 15:36:53.029
54.05,1.4555481672286987,2024-10-10 15:36:53.060
53.99,1.4546005725860596,2024-10-10 15:36:53.095
53.86,1.4521527290344238,2024-10-10 15:36:53.138
54.07,1.4560219049453735,2024-10-10 15:36:53.170
53.93,1.4534951448440552,2024-10-10 15:36:53.218
54.05,1.4557061195373535,2024-10-10 15:36:53.248
54.16,1.4576802253723145,2024-10-10 15:36:53.279
53.84,1.4518368244171143,2024-10-10 15:36:53.327
54.16,1.4576802253723145,2024-10-10 15:36:53.378
53.87,1.4523895978927612,2024-10-10 15:36:53.410
53.99,1.454521656036377,2024-10-10 15:36:53.442
54.07,1.455942988395691,2024-10-10 15:36:53.473
53.97,1.4541268348693848,2024-10-10 15:36:53.520
54.18,1.4579170942306519,2024-10-10 15:36:53.552
54.04,1.4554692506790161,2024-10-10 15:36:53.584
53.98,1.4543637037277222,2024-10-10 15:36:53.624
54.04,1.4554692506790161,2024-10-10 15:36:53.655
54.17,1.4578381776809692,2024-10-10 15:36:53.687
54.06,1.4558640718460083,2024-10-10 15:36:53.751
54.17,1.457759141921997,2024-10-10 15:36:53.781
53.87,1.4523895978927612,2024-10-10 15:36:53.810
53.89,1.4527844190597534,2024-10-10 15:36:53.842
54.19,1.4582329988479614,2024-10-10 15:36:53.875
53.86,1.4520738124847412,2024-10-10 15:36:53.930
54.16,1.4576011896133423,2024-10-10 15:36:53.961
54.07,1.455942988395691,2024-10-10 15:36:53.991
53.98,1.4543637037277222,2024-10-10 15:36:54.020
54.18,1.4579960107803345,2024-10-10 15:36:54.052
54.08,1.4561009407043457,2024-10-10 15:36:54.084
53.99,1.454521656036377,2024-10-10 15:36:54.131
54.05,1.4555481672286987,2024-10-10 15:36:54.165
54.18,1.4579960107803345,2024-10-10 15:36:54.189
53.88,1.4524686336517334,2024-10-10 15:36:54.233
54.17,1.4578381776809692,2024-10-10 15:36:54.277
53.87,1.4523895978927612,2024-10-10 15:36:54.312
53.86,1.4520738124847412,2024-10-10 15:36:54.343
54.18,1.4579960107803345,2024-10-10 15:36:54.376
53.87,1.4523106813430786,2024-10-10 15:36:54.408
54.17,1.4578381776809692,2024-10-10 15:36:54.446
54.02,1.4549953937530518,2024-10-10 15:36:54.494
54.01,1.4549164772033691,2024-10-10 15:36:54.527
54.19,1.4582329988479614,2024-10-10 15:36:54.558
53.89,1.4527055025100708,2024-10-10 15:36:54.603
53.95,1.4538109302520752,2024-10-10 15:36:54.634
54.06,1.4557850360870361,2024-10-10 15:36:54.666
54.0,1.4546796083450317,2024-10-10 15:36:54.699
53.88,1.4524686336517334,2024-10-10 15:36:54.735
54.18,1.4580750465393066,2024-10-10 15:36:54.781
53.88,1.452547550201416,2024-10-10 15:36:54.829
54.16,1.4576802253723145,2024-10-10 15:36:54.860
54.18,1.4579170942306519,2024-10-10 15:36:54.889
53.87,1.4523106813430786,2024-10-10 15:36:54.934
54.18,1.4580750465393066,2024-10-10 15:36:54.961
53.89,1.4527055025100708,2024-10-10 15:36:54.998
54.02,1.455074429512024,2024-10-10 15:36:55.030
54.19,1.4581539630889893,2024-10-10 15:36:55.063
53.94,1.4535740613937378,2024-10-10 15:36:55.095
54.01,1.4549164772033691,2024-10-10 15:36:55.143
54.05,1.4556270837783813,2024-10-10 15:36:55.175
54.0,1.4547585248947144,2024-10-10 15:36:55.205
53.87,1.4523106813430786,2024-10-10 15:36:55.237
54.2,1.4583908319473267,2024-10-10 15:36:55.278
53.89,1.4526264667510986,2024-10-10 15:36:55.323
54.07,1.455942988395691,2024-10-10 15:36:55.354
54.16,1.4576802253723145,2024-10-10 15:36:55.387
53.9,1.4528634548187256,2024-10-10 15:36:55.421
54.19,1.4582329988479614,2024-10-10 15:36:55.450
54.2,1.4583908319473267,2024-10-10 15:36:55.479
53.89,1.4526264667510986,2024-10-10 15:36:55.515
54.19,1.4581539630889893,2024-10-10 15:36:55.556
53.92,1.4531792402267456,2024-10-10 15:36:55.595
54.0,1.4546796083450317,2024-10-10 15:36:55.640
54.06,1.4557850360870361,2024-10-10 15:36:55.672
54.0,1.4546796083450317,2024-10-10 15:36:55.705
53.89,1.4526264667510986,2024-10-10 15:36:55.740
54.08,1.4561798572540283,2024-10-10 15:36:55.774
53.91,1.4530212879180908,2024-10-10 15:36:55.831
54.2,1.4583908319473267,2024-10-10 15:36:55.868
53.98,1.4543637037277222,2024-10-10 15:36:55.901
53.9,1.4529423713684082,2024-10-10 15:36:55.935
54.2,1.458311915397644,2024-10-10 15:36:55.968
53.86,1.4522316455841064,2024-10-10 15:36:56.001
53.99,1.4544426202774048,2024-10-10 15:36:56.034
54.21,1.4586278200149536,2024-10-10 15:36:56.073
54.02,1.4551533460617065,2024-10-10 15:36:56.128
54.08,1.4561798572540283,2024-10-10 15:36:56.159
54.0,1.4546796083450317,2024-10-10 15:36:56.194
54.0,1.4547585248947144,2024-10-10 15:36:56.227
54.06,1.4557850360870361,2024-10-10 15:36:56.257
54.17,1.4578381776809692,2024-10-10 15:36:56.289
54.01,1.454837441444397,2024-10-10 15:36:56.326
54.19,1.4581539630889893,2024-10-10 15:36:56.386
53.89,1.4526264667510986,2024-10-10 15:36:56.424
54.17,1.457759141921997,2024-10-10 15:36:56.456
54.21,1.4584698677062988,2024-10-10 15:36:56.491
53.98,1.4543637037277222,2024-10-10 15:36:56.539
54.18,1.4580750465393066,2024-10-10 15:36:56.567
53.9,1.4528634548187256,2024-10-10 15:36:56.602
54.03,1.4552322626113892,2024-10-10 15:36:56.642
54.09,1.456337809562683,2024-10-10 15:36:56.674
54.02,1.4549953937530518,2024-10-10 15:36:56.720
54.08,1.4562588930130005,2024-10-10 15:36:56.751
54.09,1.4564167261123657,2024-10-10 15:36:56.781
54.02,1.4549953937530518,2024-10-10 15:36:56.810
53.91,1.453100323677063,2024-10-10 15:36:56.839
54.21,1.4585487842559814,2024-10-10 15:36:56.893
53.89,1.4527055025100708,2024-10-10 15:36:56.940
54.21,1.4584698677062988,2024-10-10 15:36:56.974
53.88,1.452547550201416,2024-10-10 15:36:57.007
53.93,1.453416109085083,2024-10-10 15:36:57.037
54.16,1.4576011896133423,2024-10-10 15:36:57.082
53.92,1.4531792402267456,2024-10-10 15:36:57.112
53.99,1.4544426202774048,2024-10-10 15:36:57.140
54.11,1.4567326307296753,2024-10-10 15:36:57.179
53.91,1.453100323677063,2024-10-10 15:36:57.208
54.11,1.4566537141799927,2024-10-10 15:36:57.255
54.12,1.456811547279358,2024-10-10 15:36:57.288
54.03,1.4553112983703613,2024-10-10 15:36:57.318
54.09,1.4564167261123657,2024-10-10 15:36:57.351
54.02,1.4551533460617065,2024-10-10 15:36:57.396
53.91,1.4530212879180908,2024-10-10 15:36:57.436
54.22,1.4587067365646362,2024-10-10 15:36:57.468
54.02,1.4549953937530518,2024-10-10 15:36:57.505
53.94,1.4536529779434204,2024-10-10 15:36:57.533
54.21,1.4585487842559814,2024-10-10 15:36:57.566
53.91,1.453100323677063,2024-10-10 15:36:57.612
54.03,1.4552322626113892,2024-10-10 15:36:57.643
54.12,1.456811547279358,2024-10-10 15:36:57.673
53.95,1.4537320137023926,2024-10-10 15:36:57.712
54.09,1.456337809562683,2024-10-10 15:36:57.759
54.08,1.4562588930130005,2024-10-10 15:36:57.791
54.02,1.4549953937530518,2024-10-10 15:36:57.819
54.12,1.45689058303833,2024-10-10 15:36:57.850
54.2,1.458311915397644,2024-10-10 15:36:57.881
54.03,1.4552322626113892,2024-10-10 15:36:57.912
54.12,1.45689058303833,2024-10-10 15:36:57.954
54.02,1.455074429512024,2024-10-10 15:36:58.004
53.9,1.4528634548187256,2024-10-10 15:36:58.035
54.21,1.4584698677062988,2024-10-10 15:36:58.067
53.92,1.4533371925354004,2024-10-10 15:36:58.097
54.08,1.4561798572540283,2024-10-10 15:36:58.144
54.23,1.4589436054229736,2024-10-10 15:36:58.176
53.91,1.4530212879180908,2024-10-10 15:36:58.207
54.03,1.4553112983703613,2024-10-10 15:36:58.240
54.14,1.45720636844635,2024-10-10 15:36:58.277
54.02,1.4549953937530518,2024-10-10 15:36:58.329
54.13,1.4571274518966675,2024-10-10 15:36:58.364
54.13,1.4571274518966675,2024-10-10 15:36:58.395
53.9,1.4528634548187256,2024-10-10 15:36:58.429
54.21,1.4586278200149536,2024-10-10 15:36:58.480
53.94,1.4535740613937378,2024-10-10 15:36:58.517
54.12,1.456811547279358,2024-10-10 15:36:58.550
54.21,1.4586278200149536,2024-10-10 15:36:58.583
53.93,1.4534951448440552,2024-10-10 15:36:58.615
54.11,1.4567326307296753,2024-10-10 15:36:58.645
54.24,1.4590226411819458,2024-10-10 15:36:58.678
53.92,1.4533371925354004,2024-10-10 15:36:58.712
54.12,1.456811547279358,2024-10-10 15:36:58.745
54.13,1.4571274518966675,2024-10-10 15:36:58.783
54.01,1.4549164772033691,2024-10-10 15:36:58.816
54.04,1.455390214920044,2024-10-10 15:36:58.846
54.14,1.4572854042053223,2024-10-10 15:36:58.879
54.03,1.4553112983703613,2024-10-10 15:36:58.911
53.92,1.4531792402267456,2024-10-10 15:36:58.943
54.24,1.4591015577316284,2024-10-10 15:36:58.974
53.93,1.4534951448440552,2024-10-10 15:36:59.023
54.25,1.459180474281311,2024-10-10 15:36:59.060
54.24,1.4590226411819458,2024-10-10 15:36:59.094
53.92,1.4532581567764282,2024-10-10 15:36:59.126
54.21,1.4585487842559814,2024-10-10 15:36:59.157
54.08,1.4562588930130005,2024-10-10 15:36:59.186
53.93,1.453416109085083,2024-10-10 15:36:59.220
54.2,1.4583908319473267,2024-10-10 15:36:59.252
54.11,1.4567326307296753,2024-10-10 15:36:59.285
54.04,1.455390214920044,2024-10-10 15:36:59.327
54.1,1.4565746784210205,2024-10-10 15:36:59.382
54.02,1.4549953937530518,2024-10-10 15:36:59.412
53.92,1.4533371925354004,2024-10-10 15:36:59.443
54.11,1.4567326307296753,2024-10-10 15:36:59.472
54.01,1.4549164772033691,2024-10-10 15:36:59.506
54.1,1.456495761871338,2024-10-10 15:36:59.554
54.21,1.4586278200149536,2024-10-10 15:36:59.588
53.9,1.4528634548187256,2024-10-10 15:36:59.619
53.95,1.4538109302520752,2024-10-10 15:36:59.647
54.11,1.4567326307296753,2024-10-10 15:36:59.693
53.93,1.453416109085083,2024-10-10 15:36:59.726
54.23,1.4589436054229736,2024-10-10 15:36:59.757
54.12,1.456811547279358,2024-10-10 15:36:59.792
54.02,1.4551533460617065,2024-10-10 15:36:59.823
54.14,1.45720636844635,2024-10-10 15:36:59.860
54.13,1.4571274518966675,2024-10-10 15:36:59.891
54.05,1.4556270837783813,2024-10-10 15:36:59.935
54.12,1.45689058303833,2024-10-10 15:36:59.966
54.0,1.4547585248947144,2024-10-10 15:37:00.022
54.1,1.456495761871338,2024-10-10 15:37:00.056
54.22,1.4587067365646362,2024-10-10 15:37:00.092
53.92,1.4533371925354004,2024-10-10 15:37:00.137
54.1,1.4565746784210205,2024-10-10 15:37:00.193
53.94,1.4535740613937378,2024-10-10 15:37:00.225
54.23,1.4589436054229736,2024-10-10 15:37:00.260
54.12,1.4569694995880127,2024-10-10 15:37:00.291
